time,"(0.856, 1.064]","(1.064, 1.324]","(1.324, 1.647]","(1.647, 2.05]","(2.05, 2.55]","(2.55, 3.172]","(3.172, 3.947]","(3.947, 4.91]","(4.91, 6.109]","(6.109, 7.6]","(7.6, 9.455]","(9.455, 11.763]","(11.763, 14.635]","(14.635, 18.207]","(18.207, 22.652]","(22.652, 28.182]","(28.182, 35.061]","(35.061, 43.62]","(43.62, 54.268]","(54.268, 67.515]","(67.515, 83.996]","(83.996, 104.5]","(104.5, 130.009]","(130.009, 161.746]","(161.746, 201.229]","(201.229, 250.351]","(250.351, 311.464]","(311.464, 387.496]","(387.496, 482.087]","(482.087, 599.769]"
2021-10-20 16:00:00,0,0,1,0,2,0,1,3,4,2,1,3,4,5,5,5,3,6,2,7,13,8,14,8,19,14,18,12,5,2
2021-10-20 17:00:00,0,0,0,0,1,0,0,2,2,1,2,2,4,4,4,4,3,8,4,8,11,10,12,13,16,16,17,12,5,3
2021-10-20 18:00:00,0,0,0,0,0,0,0,0,1,0,3,2,5,4,4,2,3,9,6,8,9,13,11,18,14,18,16,11,5,4
2021-10-20 19:00:00,0,0,0,0,0,0,0,0,1,1,2,4,4,3,2,6,2,8,5,8,7,10,10,14,14,18,14,11,9,2
2021-10-20 20:00:00,0,0,0,0,0,0,1,1,1,2,1,6,3,2,1,10,2,6,4,9,5,6,8,10,14,18,13,11,13,1
2021-10-20 21:00:00,0,0,0,0,0,0,1,1,2,2,2,5,2,2,3,8,4,5,5,7,7,9,8,11,14,16,12,14,10,2
2021-10-20 22:00:00,0,0,0,0,1,0,1,1,3,2,4,4,1,3,5,5,5,4,6,5,9,12,8,12,15,15,11,16,7,3
2021-10-20 23:00:00,0,0,0,0,1,0,2,2,2,2,5,3,2,4,4,4,4,6,6,4,9,12,6,15,12,16,12,18,8,3
2021-10-21 00:00:00,0,0,0,0,1,0,3,2,0,2,6,2,2,5,2,3,4,7,5,4,9,12,4,18,10,18,13,21,8,3
2021-10-21 01:00:00,0,0,0,0,0,0,2,2,2,1,4,2,2,6,6,3,5,6,6,8,10,12,6,20,16,22,17,16,6,2
2021-10-21 02:00:00,0,0,0,0,0,1,1,1,3,0,2,3,3,6,9,3,6,5,8,11,11,13,9,22,23,25,21,12,4,2
2021-10-21 03:00:00,0,0,0,0,0,1,1,2,2,0,2,2,6,4,9,6,4,8,6,13,13,18,14,22,23,22,19,12,4,2
2021-10-21 04:00:00,1,1,0,0,1,1,1,2,2,1,2,1,9,3,9,8,3,12,4,15,15,24,19,22,23,19,17,13,5,2
2021-10-21 05:00:00,0,0,0,0,0,1,2,4,2,2,3,3,6,7,12,8,6,16,13,23,18,26,23,28,23,16,14,10,4,2
2021-10-21 06:00:00,0,0,1,1,0,1,3,7,3,3,4,5,2,11,15,9,10,20,22,31,21,28,27,35,23,13,11,8,3,2
2021-10-21 07:00:00,0,0,1,2,0,0,2,4,4,2,4,4,6,8,14,12,10,17,22,27,26,36,29,32,25,19,15,7,6,2
2021-10-21 08:00:00,1,0,1,2,1,0,1,2,4,2,3,3,10,5,14,15,9,14,23,23,30,44,31,29,27,25,19,6,9,1
2021-10-21 09:00:00,0,0,0,1,1,1,0,3,5,2,4,6,6,6,10,13,8,14,20,18,26,40,28,34,29,28,17,8,10,2
2021-10-21 10:00:00,0,0,0,0,1,2,0,4,6,3,6,8,2,7,5,11,7,14,18,14,22,37,25,40,31,32,15,10,11,3
2021-10-21 11:00:00,0,0,0,0,2,1,1,4,4,4,6,6,3,6,5,8,8,10,14,10,18,26,28,32,28,28,20,10,8,2
2021-10-21 12:00:00,0,0,0,0,3,0,2,3,2,4,5,3,4,5,5,4,9,7,10,7,14,16,32,25,26,23,26,9,6,2
2021-10-21 13:00:00,0,0,0,0,2,0,1,2,2,2,4,4,4,4,6,4,6,6,7,8,11,14,21,17,18,18,20,7,6,1
2021-10-21 14:00:00,0,0,0,0,0,1,0,0,3,1,3,4,4,4,7,4,4,4,4,10,8,12,10,9,9,12,13,5,6,0
2021-10-21 15:00:00,0,0,0,0,0,0,0,0,2,1,3,2,2,3,5,4,2,4,4,6,6,8,9,10,8,7,8,3,4,0
2021-10-21 16:00:00,0,0,1,0,0,0,0,0,2,1,3,1,0,2,3,3,1,3,5,2,5,4,8,11,6,2,3,1,1,0
2021-10-21 17:00:00,0,0,0,0,0,0,0,0,2,1,2,0,0,2,2,2,2,2,4,2,5,3,8,8,6,6,4,2,2,0
2021-10-21 18:00:00,0,0,0,0,0,0,1,0,2,1,1,0,1,1,0,0,4,2,3,1,5,2,8,5,5,9,4,2,4,0
2021-10-21 19:00:00,0,0,0,0,0,0,0,0,2,2,2,0,2,2,2,0,4,3,6,2,8,2,4,10,8,8,8,4,4,1
2021-10-21 20:00:00,0,0,0,0,0,0,0,1,1,2,3,0,3,2,3,1,3,4,8,2,10,3,1,14,10,6,12,7,4,2
2021-10-21 21:00:00,0,0,0,0,0,0,1,2,1,2,2,0,2,2,4,2,4,4,6,3,10,2,4,12,12,12,14,11,5,3
2021-10-21 22:00:00,0,0,0,0,1,0,2,3,1,1,1,0,2,1,4,4,4,4,3,4,9,2,7,10,14,18,17,15,6,4
2021-10-21 23:00:00,0,0,0,0,1,1,2,2,1,1,2,1,2,1,2,2,5,3,2,4,5,3,7,8,13,18,14,13,5,4
2021-10-22 00:00:00,1,0,0,0,1,2,1,1,1,1,2,2,1,1,1,1,6,2,2,4,1,4,7,7,12,19,12,11,4,4
2021-10-22 01:00:00,0,0,0,0,1,2,1,1,2,0,2,2,2,3,1,4,4,2,2,4,2,4,7,8,10,16,10,9,3,2
2021-10-22 02:00:00,0,0,0,0,1,1,1,1,2,0,2,2,3,5,1,6,2,3,1,3,4,4,7,8,8,12,9,7,2,0
2021-10-22 03:00:00,0,0,0,0,2,0,0,0,1,0,1,2,2,4,2,5,2,2,2,4,4,6,8,8,8,12,8,7,2,1
2021-10-22 04:00:00,0,1,0,0,2,0,0,0,0,1,0,1,1,3,3,4,3,0,3,5,5,9,9,8,8,12,8,7,1,2
2021-10-22 05:00:00,0,0,0,0,1,0,0,0,0,1,2,2,2,4,4,2,4,2,4,7,7,10,9,10,8,12,5,4,2,1
2021-10-22 06:00:00,0,0,0,0,0,0,0,1,0,1,3,3,2,4,5,1,5,3,5,9,9,11,9,11,9,12,2,0,2,0
2021-10-22 07:00:00,0,0,0,0,0,0,0,2,0,2,2,4,3,4,6,2,8,7,10,11,18,16,18,22,17,12,8,4,2,2
2021-10-22 08:00:00,0,0,1,0,1,0,1,2,1,2,1,6,4,5,8,4,12,11,15,13,27,21,26,32,25,12,13,8,3,3
2021-10-22 09:00:00,0,0,0,0,0,0,2,2,2,1,2,4,4,5,10,4,11,8,12,12,22,22,24,32,22,16,21,10,2,4
2021-10-22 10:00:00,0,0,0,0,0,1,2,1,3,0,3,3,5,5,12,5,10,6,10,11,17,22,22,33,19,19,29,13,2,6
2021-10-22 11:00:00,0,0,0,0,0,0,1,0,2,1,4,2,6,7,9,4,11,12,8,10,16,16,22,31,22,23,20,13,4,4
2021-10-22 12:00:00,0,0,0,0,0,0,0,0,2,2,4,2,8,9,6,4,12,17,6,10,16,11,21,29,26,27,12,13,6,1
2021-10-22 13:00:00,0,0,0,0,0,0,0,0,2,2,3,2,6,6,4,3,8,10,4,8,10,8,13,18,19,20,10,9,7,2
2021-10-22 14:00:00,0,0,0,0,0,1,0,0,1,1,2,1,4,3,1,2,3,2,2,6,4,5,5,7,12,12,9,5,8,2
2021-10-22 15:00:00,0,0,0,0,0,0,0,0,0,0,2,1,4,3,0,2,2,4,4,6,6,5,5,8,6,7,8,5,5,2
2021-10-22 16:00:00,0,0,0,0,0,0,0,0,0,0,2,1,4,3,0,2,2,5,5,5,9,5,5,9,1,2,7,5,2,3
2021-10-22 17:00:00,0,0,0,0,0,0,0,0,1,0,1,1,4,2,0,2,2,3,4,2,8,4,4,5,3,5,6,6,2,2
2021-10-22 18:00:00,0,0,0,0,0,0,0,1,2,1,0,1,3,1,1,1,3,1,2,0,7,2,3,1,5,8,6,7,2,2
2021-10-22 19:00:00,0,0,0,0,0,0,0,0,2,2,0,1,2,1,2,2,4,1,1,2,4,2,5,4,4,10,10,10,4,2
2021-10-22 20:00:00,0,0,0,0,0,0,0,0,1,3,0,1,2,1,2,3,4,1,0,3,1,2,7,6,2,13,13,13,7,3
2021-10-22 21:00:00,0,0,0,0,0,0,0,1,2,2,0,5,4,10,6,7,8,9,6,14,10,8,16,10,16,18,22,24,14,8
2021-10-22 22:00:00,0,0,0,0,0,0,1,2,4,2,0,9,7,18,9,11,12,17,11,24,18,14,25,15,31,24,31,34,21,13
2021-10-22 23:00:00,0,0,0,0,0,0,1,4,5,3,2,10,9,15,12,14,13,16,12,16,18,18,24,20,34,28,36,35,20,14
2021-10-23 00:00:00,0,0,0,0,0,0,1,5,6,4,5,11,11,12,14,18,14,15,14,9,17,22,24,26,37,33,41,36,20,16
2021-10-23 01:00:00,0,0,0,0,0,0,2,3,4,5,8,10,14,13,15,17,14,14,16,12,18,20,26,28,31,41,36,28,19,15
2021-10-23 02:00:00,0,0,0,1,0,0,3,1,2,6,10,10,16,14,16,16,15,12,19,16,20,17,28,29,25,49,31,19,18,14
2021-10-23 03:00:00,0,0,0,0,1,0,4,4,6,7,10,12,22,20,19,17,21,18,21,16,28,24,34,33,32,45,32,20,16,12
2021-10-23 04:00:00,0,0,0,0,2,0,6,7,10,8,10,13,29,26,22,18,27,24,23,16,36,30,41,37,39,41,32,20,15,11
2021-10-23 05:00:00,0,0,0,0,2,1,6,6,9,11,11,16,24,30,28,22,32,30,40,37,52,49,55,48,46,36,26,22,14,13
2021-10-23 06:00:00,0,0,1,0,1,2,6,4,8,14,12,20,18,33,35,26,38,37,58,58,67,68,69,60,54,30,21,25,14,15
2021-10-23 07:00:00,0,0,0,0,2,2,4,5,5,9,10,17,22,28,30,21,30,32,47,50,68,62,71,68,62,38,32,23,14,11
2021-10-23 08:00:00,0,0,0,0,3,1,3,6,2,4,8,14,26,22,26,16,22,28,36,42,69,56,73,76,70,45,42,21,15,7
2021-10-23 09:00:00,0,0,0,0,2,0,3,3,2,5,7,12,18,18,20,19,18,24,29,37,50,42,62,54,64,39,36,18,12,8
2021-10-23 10:00:00,0,0,0,0,0,0,3,0,3,6,6,9,11,14,14,22,14,20,22,32,32,27,50,32,58,33,29,15,10,8
2021-10-23 11:00:00,0,0,1,0,0,1,3,4,4,6,5,10,10,14,16,20,16,28,22,36,34,26,42,38,48,42,30,20,9,7
2021-10-23 12:00:00,0,0,2,0,0,2,3,7,4,6,4,12,8,13,17,17,19,36,21,39,35,24,33,43,39,50,30,24,8,6
2021-10-23 13:00:00,0,0,2,0,1,4,3,4,4,5,6,12,9,10,16,16,17,28,22,32,34,30,32,44,36,44,30,22,8,5
2021-10-23 14:00:00,0,0,1,0,2,5,3,1,4,4,7,11,10,8,14,16,15,19,23,25,33,35,31,45,34,38,31,19,7,4
2021-10-23 15:00:00,0,0,0,0,1,3,2,2,3,4,6,8,11,10,12,14,14,16,18,23,28,30,30,42,33,38,30,19,10,7
2021-10-23 16:00:00,0,0,0,0,0,1,1,3,2,3,4,4,12,12,9,12,13,14,13,21,22,24,30,40,32,39,30,19,12,10
2021-10-23 17:00:00,0,0,0,0,0,1,2,2,3,3,4,4,9,11,9,12,11,14,13,18,20,22,24,30,29,32,26,23,12,10
2021-10-23 18:00:00,0,0,0,0,1,1,3,2,4,3,4,5,6,10,9,13,9,15,13,16,19,21,19,19,26,26,21,27,12,11
2021-10-23 19:00:00,0,0,0,0,0,1,2,2,3,3,4,6,7,11,12,12,12,12,12,16,15,18,20,22,24,25,22,25,17,12
2021-10-23 20:00:00,1,0,0,0,0,1,0,2,2,3,5,6,8,12,15,12,15,10,11,16,11,16,20,24,23,24,22,23,22,14
2021-10-23 21:00:00,0,0,0,0,0,1,0,2,2,4,4,4,6,8,12,10,11,10,10,12,10,15,16,18,17,21,20,20,18,12
2021-10-23 22:00:00,0,0,0,0,1,1,1,1,1,4,2,3,5,5,8,9,7,11,8,7,9,14,12,13,11,18,18,17,15,9
2021-10-23 23:00:00,0,0,0,0,0,0,0,2,0,4,4,6,7,7,10,9,10,10,12,6,14,12,14,14,12,24,24,22,18,16
2021-10-24 00:00:00,1,0,0,0,0,0,0,3,0,4,5,10,9,9,11,9,12,9,15,6,18,10,17,16,14,29,31,27,21,23
2021-10-24 01:00:00,0,0,0,0,0,0,0,3,4,6,7,13,10,10,14,11,12,13,12,8,16,12,20,16,16,25,28,22,16,18
2021-10-24 02:00:00,0,0,0,0,0,1,1,3,7,9,9,16,10,10,16,13,13,17,8,11,13,15,23,15,19,21,24,18,12,13
2021-10-24 03:00:00,0,0,0,0,0,1,1,5,9,12,14,16,15,12,18,18,14,20,18,16,21,28,34,24,32,27,27,18,12,15
2021-10-24 04:00:00,0,0,1,1,1,1,1,7,11,16,19,16,20,13,19,24,15,24,29,21,29,42,44,34,46,33,30,19,11,17
2021-10-24 05:00:00,0,0,0,1,1,1,0,6,8,13,16,14,18,14,16,20,18,22,30,21,33,34,35,32,39,26,25,17,12,14
2021-10-24 06:00:00,0,0,0,1,1,1,0,4,5,10,14,12,15,14,12,17,21,19,31,21,37,26,26,29,32,20,20,15,13,11
2021-10-24 07:00:00,0,0,0,1,0,1,1,4,6,8,14,12,16,14,14,19,22,24,32,30,38,40,31,30,36,29,27,16,14,12
2021-10-24 08:00:00,0,0,0,1,0,1,2,3,6,7,15,12,17,14,16,21,23,28,33,39,39,55,36,32,40,38,34,17,15,13
2021-10-24 09:00:00,0,0,0,1,0,0,2,2,4,6,10,14,19,17,21,20,20,20,28,34,34,43,38,35,37,36,28,22,14,11
2021-10-24 10:00:00,0,0,0,1,0,0,1,1,1,6,6,16,21,20,26,19,18,11,24,29,29,31,40,38,34,33,22,26,14,9
2021-10-24 11:00:00,0,0,0,2,0,0,1,2,1,4,6,10,13,14,18,16,14,13,20,24,24,24,32,28,29,28,22,20,9,6
2021-10-24 12:00:00,0,0,0,2,1,0,1,2,1,3,7,5,5,7,9,14,10,15,16,20,18,16,24,17,24,22,22,13,4,4
2021-10-24 13:00:00,0,0,0,2,1,0,1,2,2,2,4,4,4,4,6,10,9,12,14,18,18,17,19,20,24,21,14,12,7,4
2021-10-24 14:00:00,0,0,0,2,1,0,1,3,4,1,2,4,3,2,4,5,8,10,13,15,18,18,14,22,24,20,7,12,10,5
2021-10-24 15:00:00,0,0,0,1,0,0,1,3,3,0,2,4,5,2,6,6,6,8,12,14,14,14,12,20,20,15,9,8,8,3
2021-10-24 16:00:00,0,0,0,0,0,1,1,3,2,0,2,5,7,3,8,7,5,6,11,13,9,11,11,18,16,10,11,5,7,1
2021-10-24 17:00:00,0,0,0,0,0,1,0,2,2,2,2,4,4,4,4,4,4,6,6,10,9,9,12,15,14,7,8,8,5,2
2021-10-24 18:00:00,0,0,1,0,0,1,0,0,2,3,2,2,2,5,1,2,4,6,2,6,9,7,14,12,11,4,6,10,3,2
2021-10-24 19:00:00,0,0,0,0,0,0,0,2,2,2,2,2,2,4,4,2,6,4,4,4,6,7,12,18,11,6,8,9,5,4
2021-10-24 20:00:00,0,0,0,0,0,0,1,3,3,2,3,1,3,4,8,3,7,2,5,2,4,7,9,23,11,8,11,8,7,5
2021-10-24 21:00:00,0,0,0,0,0,0,1,2,2,2,2,2,4,4,8,5,6,4,4,4,4,7,7,16,10,10,11,10,7,3
2021-10-24 22:00:00,0,0,1,0,1,0,1,0,2,2,2,3,4,5,7,7,6,5,4,5,3,7,5,9,10,11,11,12,7,1
2021-10-24 23:00:00,0,0,0,0,1,0,0,1,3,4,3,4,4,6,8,5,8,7,6,6,4,12,8,12,12,14,16,17,8,1
2021-10-25 00:00:00,0,0,0,1,1,0,0,2,4,5,4,4,3,8,8,3,9,9,8,8,5,16,11,16,13,18,22,22,8,1
2021-10-25 01:00:00,0,0,0,1,0,0,1,3,2,6,5,6,5,6,8,8,8,8,8,10,5,14,17,18,18,19,26,18,12,4
2021-10-25 02:00:00,0,0,0,1,0,1,2,4,1,6,6,7,7,4,9,12,6,6,8,11,5,13,23,20,22,20,29,15,15,7
2021-10-25 03:00:00,0,0,0,1,0,1,2,4,4,6,7,8,6,4,8,10,8,9,10,13,8,15,22,26,24,20,30,14,13,6
2021-10-25 04:00:00,0,0,0,1,0,1,2,5,7,5,8,8,6,4,8,8,11,12,12,15,11,17,20,32,25,20,30,13,11,5
2021-10-25 05:00:00,0,0,0,0,0,1,2,5,6,5,6,8,7,7,11,10,9,16,16,22,22,28,32,32,35,26,34,19,10,6
2021-10-25 06:00:00,0,0,1,0,0,1,3,5,5,5,4,8,8,10,14,12,7,19,21,30,34,40,43,33,45,33,37,25,9,7
2021-10-25 07:00:00,0,0,2,0,0,1,2,5,5,4,5,8,11,10,12,11,11,18,20,22,28,40,43,43,42,36,32,23,11,8
2021-10-25 08:00:00,0,1,2,1,0,1,1,5,5,4,6,9,14,9,10,10,15,17,20,13,22,41,43,53,40,39,27,21,13,9
2021-10-25 09:00:00,0,0,1,1,0,0,2,2,5,4,8,7,10,8,9,8,13,14,16,10,20,26,32,39,35,29,22,16,8,6
2021-10-25 10:00:00,0,0,0,1,0,0,4,0,5,3,10,5,6,6,8,6,11,10,11,7,18,12,20,25,30,19,16,10,2,2
2021-10-25 11:00:00,0,0,0,0,0,0,2,1,3,3,6,4,4,6,6,5,8,8,6,7,14,10,16,18,21,18,13,10,4,2
2021-10-25 12:00:00,0,0,0,0,0,1,0,2,1,3,2,3,2,6,3,4,4,5,2,7,10,8,12,10,12,17,10,10,6,3
2021-10-25 13:00:00,0,0,0,0,0,1,0,2,1,4,2,5,4,4,4,4,5,5,5,6,8,11,10,12,14,16,10,8,4,4
2021-10-25 14:00:00,0,1,0,0,0,1,0,1,1,4,3,7,5,2,5,3,6,5,8,4,7,14,7,15,15,14,9,6,3,4
2021-10-25 15:00:00,0,0,0,0,0,0,0,0,2,2,5,5,4,2,4,4,4,4,6,6,5,13,4,10,12,12,6,6,4,2
2021-10-25 16:00:00,0,0,0,0,0,0,0,0,4,1,7,3,2,2,4,4,3,3,5,7,3,12,1,5,10,9,2,6,4,1
2021-10-25 17:00:00,0,0,0,0,0,0,0,0,2,2,4,3,2,2,3,2,3,4,4,5,3,8,4,4,10,6,4,6,2,2
2021-10-25 18:00:00,0,0,0,0,0,0,1,0,0,2,1,3,1,1,2,1,3,4,4,3,3,4,7,3,11,4,7,7,1,2
2021-10-25 19:00:00,0,0,0,0,0,0,0,1,0,1,2,3,1,4,2,2,4,4,6,4,3,4,5,4,8,4,8,7,2,2
2021-10-25 20:00:00,0,0,0,0,0,1,0,2,0,0,3,3,1,7,1,2,4,4,8,4,3,3,3,4,6,4,8,7,3,2
2021-10-25 21:00:00,0,0,0,0,0,1,1,2,0,1,6,2,2,5,2,2,4,4,6,4,4,4,4,4,7,7,7,8,6,2
2021-10-25 22:00:00,1,0,0,0,0,1,2,1,0,2,9,1,2,3,4,2,5,5,4,3,4,4,5,5,8,10,6,10,8,1
2021-10-25 23:00:00,0,0,0,0,0,0,1,0,0,2,6,1,3,2,3,2,4,5,4,5,6,4,6,7,7,10,10,11,9,3
2021-10-26 00:00:00,0,0,0,1,0,0,0,0,1,3,2,1,4,2,2,1,4,5,4,7,7,5,6,9,6,11,14,12,10,5
2021-10-26 01:00:00,0,0,0,0,0,0,0,1,2,2,2,2,4,4,2,0,4,6,4,6,7,6,6,7,11,11,15,11,9,4
2021-10-26 02:00:00,0,0,0,0,1,0,1,2,2,2,1,3,4,5,3,0,3,8,3,4,7,6,5,5,16,11,16,10,8,3
2021-10-26 03:00:00,0,0,0,0,0,0,1,2,2,2,2,6,4,4,4,3,2,6,7,6,9,12,8,9,20,16,15,10,6,4
2021-10-26 04:00:00,0,0,0,0,0,0,1,1,1,3,2,9,5,3,6,6,2,5,11,9,11,18,11,13,23,20,14,11,5,4
2021-10-26 05:00:00,0,0,0,0,1,0,2,1,2,3,2,9,5,2,6,6,4,8,10,11,12,17,19,18,16,18,13,8,5,2
2021-10-26 06:00:00,0,0,0,0,2,1,3,1,4,3,2,9,5,2,7,6,7,11,10,13,14,16,27,22,10,17,12,4,5,1
2021-10-26 07:00:00,0,0,0,0,2,1,2,2,4,4,5,8,8,2,6,8,8,10,12,14,20,20,27,32,16,19,10,6,4,2
2021-10-26 08:00:00,0,0,0,0,1,1,1,3,5,6,8,8,11,3,4,10,8,8,14,16,27,23,27,41,21,21,9,8,2,4
2021-10-26 09:00:00,0,0,0,0,1,2,2,2,5,6,7,7,7,7,4,8,9,8,10,15,23,19,28,34,25,26,12,12,8,5
2021-10-26 10:00:00,0,0,0,0,1,4,2,2,5,5,6,6,3,11,5,6,10,8,6,14,19,15,30,27,29,32,14,16,13,6
2021-10-26 11:00:00,0,0,0,0,0,2,2,2,4,6,6,6,3,8,6,8,8,6,7,10,16,14,24,23,26,28,14,14,8,4
2021-10-26 12:00:00,0,0,0,0,0,1,2,1,2,7,5,6,3,5,7,10,7,3,8,5,12,13,17,19,22,24,15,13,3,1
2021-10-26 13:00:00,0,0,0,0,0,0,2,1,2,4,4,4,4,5,8,8,8,3,4,5,11,10,12,14,16,16,10,9,2,2
2021-10-26 14:00:00,0,1,0,0,1,0,3,1,2,0,4,2,4,5,8,5,8,3,0,5,10,8,8,9,10,8,5,5,2,3
2021-10-26 15:00:00,0,0,0,0,0,1,2,1,1,0,4,2,2,3,8,4,6,4,2,4,6,6,8,5,10,6,5,3,1,3
2021-10-26 16:00:00,0,0,1,0,0,2,1,1,0,1,3,3,1,1,7,2,3,4,5,3,2,4,7,1,10,5,5,1,0,3
2021-10-26 17:00:00,0,0,0,0,0,1,0,0,0,0,2,2,1,0,4,4,2,5,4,4,3,3,8,4,10,6,8,4,2,2
2021-10-26 18:00:00,0,0,0,1,0,0,0,0,1,0,2,1,1,0,0,5,2,6,2,5,4,2,8,6,9,8,12,8,4,1
2021-10-26 19:00:00,0,0,0,0,0,0,0,0,2,0,1,1,2,3,2,4,2,4,4,4,2,2,6,7,8,8,14,6,4,2
2021-10-26 20:00:00,0,0,0,0,0,0,0,0,4,0,0,1,4,6,4,3,3,3,7,3,1,3,4,8,7,7,16,3,4,4
2021-10-26 21:00:00,0,0,0,0,0,0,0,0,2,2,2,2,6,4,4,2,2,2,5,4,2,4,4,10,6,10,10,5,5,4
2021-10-26 22:00:00,0,0,0,1,0,0,0,1,0,4,3,3,8,3,3,1,2,2,3,4,3,5,3,11,6,14,5,7,6,4
